"Caregiver nonlinguistic","",144.48,150.253,5.773,"hold out/give","190_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",250.706,255.713,5.007,"hold out/give","190_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",265.163,273.023,7.86,"hold out/give","190_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",298.623,301.763,3.14,"hold out/give","190_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",335.331,338.603,3.272,"hold out/give","190_18m_socpop_JR.eaf"
"Child linguistic","",14.62,15.34,0.72,"english","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",9.42,10.52,1.1,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",11.92,12.82,0.9,"english","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",13.579,14.18,0.601,"english","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",15.36,16.56,1.2,"english","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",18.861,19.961,1.1,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",20.359,21.039,0.68,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",22.935,23.895,0.96,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",25.678,26.912,1.234,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",34.063,35.049,0.986,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",38.543,39.343,0.8,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",49.571,50.198,0.627,"label - object imaginary","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",51.659,52.359,0.7,"label - object imaginary","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",53.241,53.646,0.405,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",53.947,54.521,0.574,"label - object imaginary","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",55.994,56.454,0.46,"label - object imaginary","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",57.453,58.313,0.86,"label - object imaginary","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",61.586,62.646,1.06,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",68.768,69.207,0.439,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",71.658,72.039,0.381,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",78.076,78.716,0.64,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",82.51,83.083,0.573,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",91.662,92.662,1.0,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",95.813,96.853,1.04,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",109.297,110.137,0.84,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",111.237,111.844,0.607,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",113.503,114.47,0.967,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",124.805,125.685,0.88,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",130.559,131.018,0.459,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",133.46,134.28,0.82,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",138.828,140.348,1.52,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",140.932,141.652,0.72,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",146.611,147.651,1.04,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",164.893,165.546,0.653,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",197.565,197.939,0.374,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",224.32,225.1,0.78,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",253.572,254.56,0.988,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",255.874,257.322,1.448,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",290.595,291.815,1.22,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",303.324,304.144,0.82,"label - object imaginary","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",306.274,307.094,0.82,"label - object imaginary","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",310.037,310.664,0.627,"label - object imaginary","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",317.924,318.724,0.8,"label - object imaginary","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",320.144,320.55,0.406,"label - object imaginary","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",336.7,337.32,0.62,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver linguistic","",338.999,339.736,0.737,"label - object present","190_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",9.98,12.72,2.74,"hold out/give","192_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",13.846,16.7,2.854,"hold out/give","192_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",59.133,61.72,2.587,"hold out/give","192_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",67.828,76.5,8.672,"hold out/give","192_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",105.86,110.226,4.366,"hold out/give","192_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",139.613,142.147,2.534,"hold out/give","192_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",149.753,151.22,1.467,"descriptive or iconic gesture","192_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",172.553,173.88,1.327,"hold out/give","192_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",192.75,196.49,3.74,"hold out/give","192_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",247.71,253.59,5.88,"hold out/give","192_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",269.964,272.55,2.586,"extended index finger","192_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",279.266,281.92,2.654,"hold out/give","192_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",286.38,288.2,1.82,"hold out/give","192_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",293.18,297.82,4.64,"hold out/give","192_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",316.313,322.673,6.36,"hold out/give","192_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",326.999,329.206,2.207,"hold out/give","192_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",333.433,335.619,2.186,"hold out/give","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",12.759,13.912,1.153,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",15.06,16.4,1.34,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",17.9,18.78,0.88,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",24.373,25.273,0.9,"label - object imaginary","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",25.683,26.343,0.66,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",26.383,27.163,0.78,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",27.213,27.753,0.54,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",27.763,28.343,0.58,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",31.659,32.393,0.734,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",48.252,48.565,0.313,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",52.401,52.834,0.433,"label - object imaginary","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",58.35,59.357,1.007,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",59.883,60.737,0.854,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",69.75,71.07,1.32,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",71.869,72.51,0.641,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",80.816,81.823,1.007,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",82.065,83.325,1.26,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",84.941,85.694,0.753,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",91.383,92.923,1.54,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",104.262,104.962,0.7,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",107.377,107.958,0.581,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",111.453,112.021,0.568,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",115.189,116.209,1.02,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",118.753,119.393,0.64,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",120.011,120.791,0.78,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",124.985,125.898,0.913,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",129.106,129.418,0.312,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",134.617,135.417,0.8,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",138.614,139.188,0.574,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",157.374,157.794,0.42,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",171.113,171.54,0.427,"english","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",173.157,173.456,0.299,"english","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",176.379,177.199,0.82,"english","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",177.609,177.969,0.36,"english","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",180.964,181.964,1.0,"english","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",191.786,192.42,0.634,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",193.251,193.871,0.62,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",229.225,229.673,0.448,"label - object imaginary","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",231.192,231.465,0.273,"label - object imaginary","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",236.647,237.48,0.833,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",241.331,241.817,0.486,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",242.816,243.068,0.252,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",247.36,247.8,0.44,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",254.619,255.099,0.48,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",259.34,260.32,0.98,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",261.63,262.384,0.754,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",278.327,279.347,1.02,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",281.09,281.65,0.56,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",304.228,304.816,0.588,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",306.676,307.015,0.339,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",309.452,309.816,0.364,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",315.063,315.522,0.459,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",322.948,323.46,0.512,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",323.752,324.239,0.487,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",327.286,328.146,0.86,"label - object present","192_18m_socpop_JR.eaf"
"Caregiver linguistic","",333.149,333.468,0.319,"label - object present","192_18m_socpop_JR.eaf"
"Child nonlinguistic","",210.884,218.472,7.588,"hold out/give","193_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",36.748,41.042,4.294,"hold out/give","193_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",50.762,54.082,3.32,"hold out/give","193_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",54.715,56.822,2.107,"hold out/give","193_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",65.519,68.172,2.653,"hold out/give","193_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",103.245,103.812,0.567,"extended index finger","193_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",153.797,156.843,3.046,"hold out/give","193_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",157.33,159.082,1.752,"hold out/give","193_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",179.693,181.136,1.443,"hold out/give","193_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",213.401,219.761,6.36,"hold out/give","193_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",317.716,318.312,0.596,"touching w/ open hand","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",38.568,39.313,0.745,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",40.029,40.774,0.745,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",50.744,51.607,0.863,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",51.842,52.665,0.823,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",65.257,66.266,1.009,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",66.501,67.192,0.691,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",81.177,81.869,0.692,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",97.714,98.312,0.598,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",98.577,99.06,0.483,"label - object imaginary","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",105.783,106.532,0.749,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",132.725,133.498,0.773,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",136.24,137.003,0.763,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",137.127,137.65,0.523,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",153.982,154.665,0.683,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",155.723,156.367,0.644,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",164.822,165.92,1.098,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",167.724,168.564,0.84,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",178.067,178.754,0.687,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",181.863,182.351,0.488,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",211.916,212.587,0.671,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",227.489,228.646,1.157,"label - object present","193_18m_socpop_JR.eaf"
"Caregiver linguistic","",229.146,229.989,0.843,"label - object present","193_18m_socpop_JR.eaf"
"Child nonlinguistic","",199.401,201.135,1.734,"hold out/give","196_18m_socpop_JR.eaf"
"Child nonlinguistic","",204.178,206.451,2.273,"hold out/give","196_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",28.999,32.572,3.573,"hold out/give","196_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",162.885,165.425,2.54,"hold out/give","196_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",186.799,189.092,2.293,"hold out/give","196_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",280.292,283.245,2.953,"hold out/give","196_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",332.762,336.215,3.453,"hold out/give","196_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",339.281,343.615,4.334,"hold out/give","196_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",351.765,355.265,3.5,"hold out/give","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",20.106,21.76,1.654,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",29.8,30.82,1.02,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",31.743,33.73,1.987,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",35.566,36.16,0.594,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",37.022,37.643,0.621,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",39.013,39.56,0.547,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",42.779,43.719,0.94,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",48.413,48.84,0.427,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",50.156,50.77,0.614,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",58.253,59.033,0.78,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",73.56,75.1,1.54,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",78.154,78.557,0.403,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",80.392,80.914,0.522,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",82.142,82.814,0.672,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",87.942,88.972,1.03,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",102.165,103.532,1.367,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",112.962,113.602,0.64,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",114.118,114.541,0.423,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",114.991,115.446,0.455,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",116.87,117.405,0.535,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",119.512,120.2,0.688,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",125.854,126.354,0.5,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",131.142,131.547,0.405,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",133.849,134.544,0.695,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",143.786,144.549,0.763,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",145.827,146.452,0.625,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",148.479,149.112,0.633,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",150.727,151.325,0.598,"label - object imaginary","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",151.619,152.069,0.45,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",154.052,154.462,0.41,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",169.252,170.129,0.877,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",171.667,172.507,0.84,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",181.657,182.807,1.15,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",185.502,186.247,0.745,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",187.385,188.137,0.752,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",201.614,202.794,1.18,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",204.279,205.612,1.333,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",207.295,208.268,0.973,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",213.674,214.694,1.02,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",237.672,238.232,0.56,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",239.952,240.627,0.675,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",241.273,241.685,0.412,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",243.537,244.197,0.66,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",249.372,249.783,0.411,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",250.237,250.83,0.593,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",263.975,264.543,0.568,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",265.024,265.572,0.548,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",266.463,267.003,0.54,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",277.548,279.091,1.543,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",284.091,285.683,1.592,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",289.567,290.616,1.049,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",305.833,306.966,1.133,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",311.371,311.733,0.362,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",314.509,315.058,0.549,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",320.083,320.82,0.737,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",332.397,333.293,0.896,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",334.58,335.547,0.967,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",336.774,337.982,1.208,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",339.057,339.889,0.832,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",341.367,341.892,0.525,"label - object present","196_18m_socpop_JR.eaf"
"Caregiver linguistic","",345.638,346.534,0.896,"label - object present","196_18m_socpop_JR.eaf"
"Child nonlinguistic","",121.599,124.046,2.447,"hold out/give","197_18m_socpop_JR.eaf"
"Child nonlinguistic","",143.989,150.936,6.947,"hold out/give","197_18m_socpop_JR.eaf"
"Child nonlinguistic","",283.246,285.212,1.966,"hold out/give","197_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",60.6,62.814,2.214,"hold out/give","197_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",104.627,108.347,3.72,"hold out/give","197_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",127.52,129.58,2.06,"hold out/give","197_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",136.037,140.63,4.593,"hold out/give","197_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",148.721,152.1,3.379,"hold out/give","197_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",155.846,157.773,1.927,"hold out/give","197_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",162.056,164.983,2.927,"hold out/give","197_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",165.85,169.403,3.553,"hold out/give","197_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",187.792,191.526,3.734,"hold out/give","197_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",197.186,204.046,6.86,"hold out/give","197_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",229.412,232.136,2.724,"hold out/give","197_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",254.103,257.636,3.533,"hold out/give","197_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",286.236,290.616,4.38,"hold out/give","197_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",320.146,321.626,1.48,"extended index finger","197_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",354.486,358.486,4.0,"hold out/give","197_18m_socpop_JR.eaf"
"Child nonlinguistic","",22.437,27.891,5.454,"extended index finger","232_18m_socpop_JR.eaf"
"Child nonlinguistic","",123.837,130.204,6.367,"extended index finger","232_18m_socpop_JR.eaf"
"Child nonlinguistic","",137.914,140.474,2.56,"hold out/give","232_18m_socpop_JR.eaf"
"Child nonlinguistic","",142.56,144.294,1.734,"hold out/give","232_18m_socpop_JR.eaf"
"Child nonlinguistic","",177.306,179.874,2.568,"hold out/give","232_18m_socpop_JR.eaf"
"Child nonlinguistic","",332.894,335.867,2.973,"hold out/give","232_18m_socpop_JR.eaf"
"Child nonlinguistic","",339.78,344.72,4.94,"hold out/give","232_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",21.524,22.491,0.967,"extended index finger","232_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",27.941,30.561,2.62,"extended index finger","232_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",68.314,69.721,1.407,"extended index finger","232_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",97.801,101.741,3.94,"hold out/give","232_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",104.567,108.201,3.634,"hold out/give","232_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",111.904,117.951,6.047,"hold out/give","232_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",119.611,125.491,5.88,"hold out/give","232_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",130.191,133.031,2.84,"hold out/give","232_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",156.562,158.841,2.279,"hold out/give","232_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",160.384,165.451,5.067,"hold out/give","232_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",195.421,196.674,1.253,"hold out/give","232_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",226.151,234.091,7.94,"hold out/give","232_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",238.641,243.674,5.033,"hold out/give","232_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",252.641,258.601,5.96,"hold out/give","232_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",294.311,299.431,5.12,"hold out/give","232_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",320.837,328.311,7.474,"hold out/give","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",55.915,56.585,0.67,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",68.575,69.65,1.075,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",100.157,101.007,0.85,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",103.575,105.09,1.515,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",106.107,107.232,1.125,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",109.595,110.374,0.779,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",111.969,112.63,0.661,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",122.1,122.66,0.56,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",126.895,127.723,0.828,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",129.75,130.382,0.632,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",139.669,140.274,0.605,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",144.195,144.81,0.615,"label - object imaginary","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",153.405,154.52,1.115,"label - object imaginary","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",157.725,158.445,0.72,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",161.89,163.1,1.21,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",163.8,164.645,0.845,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",188.821,189.38,0.559,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",195.753,196.244,0.491,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",206.058,206.763,0.705,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",225.051,225.645,0.594,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",226.587,227.115,0.528,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",229.816,230.478,0.662,"label - object imaginary","232_18m_socpop_JR.eaf"
